experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
animate_hic_1k_net_6_layered_layout,156,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,10094.299999952316,3048.7337921232293,0.6614089709547103,1.9052389172869282,18,0.9927915687815383,0.9922934547592154,18,0.9619133549581489,0.961591912386567,18,0.2994231752053844,0.408548852698526
animate_hic_1k_net_6_layered_layout,157,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,10252.300000071526,2980.8710156744814,0.6466829552021418,1.8576935511819561,18,0.9927928024414585,0.992294815177997,18,0.9619428774282944,0.9616852058177827,18,0.29949017640371645,0.40866376880976474
animate_hic_1k_net_6_layered_layout,158,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,10044.199999928474,2914.430301298334,0.6322611853354165,1.8045950533231958,18,0.9927940703412579,0.9922961806447147,18,0.9618978984291681,0.9616941129010487,18,0.2994616037060903,0.4086867520320125
animate_hic_1k_net_6_layered_layout,159,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,10020.399999976158,2849.1629228596585,0.618096708015664,1.7469176428016695,18,0.9927957157321192,0.9922975082519117,18,0.9619232817781944,0.9618836830937209,18,0.2994776856934455,0.40873271847650805
animate_hic_1k_net_6_layered_layout,160,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,10707.299999952316,2785.1566489667166,0.6042118382134879,1.6832081498760891,18,0.9927974016870491,0.9922989797252877,18,0.9620171936608074,0.9619053690272492,18,0.29949132329813866,0.4087097352542603
animate_hic_1k_net_6_layered_layout,161,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,11640.199999928474,2722.2513039631435,0.5905696142020368,1.6253205218427929,18,0.9927986337530419,0.9923000776513915,18,0.9620303383776513,0.961915641577233,18,0.29950329748025795,0.4086982436431364
animate_hic_1k_net_6_layered_layout,162,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,10077.900000095367,2660.948633360085,0.577270760341104,1.6168957394374752,18,0.9927998064261974,0.9923009736600511,18,0.9620556449227559,0.9618841676955876,18,0.29947246951074197,0.4087442100876319
animate_hic_1k_net_6_layered_layout,163,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,11339,2600.908258069768,0.5642438093638027,1.5969929981771618,18,0.9928007884471655,0.9923020236307619,18,0.9620444266299841,0.9618156192471828,18,0.2994575215177725,0.40876719330987965
animate_hic_1k_net_6_layered_layout,164,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,10715.300000071526,2542.2855352964584,0.5515178933898024,1.5529833900248564,18,0.992801883938015,0.9923031543684506,18,0.9620118328595559,0.9617971993283175,18,0.29946829558069143,0.4087901765321274
animate_hic_1k_net_6_layered_layout,165,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,9398.800000071526,2484.582417285794,0.5389949303055599,1.4945009033674455,18,0.992803224856506,0.9923044087805739,18,0.9620946426992238,0.961974886679387,18,0.2995260367536822,0.4089625506989856
animate_hic_1k_net_6_layered_layout,166,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,9527.299999952316,2428.333217894449,0.5267818969282443,1.4365068828948695,18,0.9928043125780404,0.9923055395182625,18,0.9620393035742018,0.9620739877610971,18,0.2995178433574098,0.4089970255323573
animate_hic_1k_net_6_layered_layout,167,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,9505.700000047684,2373.482268788506,0.5148744374293254,1.3830027338113855,18,0.992805273901148,0.9923065465815164,18,0.9620111949160588,0.9620435209427056,18,0.299512646603963,0.4089510590878617
animate_hic_1k_net_6_layered_layout,168,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,9853,2320.13250104972,0.5032901095802788,1.341951182459068,18,0.9928062547246503,0.9923076697473009,18,0.9620084963326924,0.9621975587131001,18,0.29953003302953934,0.40900851714348113
animate_hic_1k_net_6_layered_layout,169,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,10022.700000047684,2267.854286072448,0.4919469298200944,1.3058369562505912,18,0.9928071222233336,0.992308684382459,18,0.9620122052150557,0.9621351510789731,18,0.2994638160692711,0.4089740423101095
animate_hic_1k_net_6_layered_layout,170,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,12134.799999952316,2216.5361192566716,0.4808133587674011,1.2731466212719909,18,0.9928085521622312,0.9923100548971129,18,0.9620372255372421,0.9621722205977964,18,0.2994261621746677,0.4089970255323573
animate_hic_1k_net_6_layered_layout,171,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,12696.600000023842,2166.4945323536353,0.46994727798716424,1.2382974635645465,18,0.9928095165403212,0.992311210874482,18,0.9620684513345583,0.9621696310065719,18,0.2994784402089541,0.40906597519910054
animate_hic_1k_net_6_layered_layout,172,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,12096.600000023842,2118.165372550085,0.4594562478724052,1.2022816697046685,18,0.9928104208147974,0.9923120084483874,18,0.9620596557440383,0.9622097974341985,18,0.2995117631366012,0.4089855339212334
animate_hic_1k_net_6_layered_layout,173,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,12546.700000047684,2070.720260141801,0.4491613529171219,1.168861320458729,18,0.9928111677044629,0.9923127883545164,18,0.9620956897533274,0.9621784648947642,18,0.29950574323905593,0.4089740423101095
animate_hic_1k_net_6_layered_layout,174,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,12225.299999952316,2024.4785056691805,0.4391278686453643,1.1979182113346258,18,0.9928122839756183,0.9923138660888758,18,0.9622109139548689,0.9620521276737729,18,0.29952895042244376,0.4089625506989856
animate_hic_1k_net_6_layered_layout,175,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,9999.700000047684,1978.936202701933,0.4292480863291118,1.1925278282606777,18,0.9928133588564272,0.9923150094464047,18,0.9623354935079186,0.9621085408837694,18,0.2995588637179941,0.4089510590878617
animate_hic_1k_net_6_layered_layout,176,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,9832.399999976158,1934.1743940722163,0.4195363864094816,1.1634586791171675,18,0.9928141311757193,0.9923158978831601,18,0.962323507395322,0.9620610170892625,18,0.2995770377407918,0.4090429919768528
animate_hic_1k_net_6_layered_layout,177,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,10294.5,1890.14944180691,0.40998577642395817,1.1246881480667563,18,0.9928152951681409,0.9923171220076668,18,0.9623174787694617,0.9621841337270157,18,0.2995278355919878,0.4091464164769677
animate_hic_1k_net_6_layered_layout,178,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,10208.5,1846.960564484678,0.40061674292008326,1.0850493449955154,18,0.9928164545883708,0.9923184748545442,18,0.9623956542932803,0.9621543635238075,18,0.2995391939433956,0.4091923829214632
animate_hic_1k_net_6_layered_layout,179,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,9653.799999952316,1804.9456696239415,0.3915005496274784,1.0468156966663458,18,0.9928172218148333,0.9923192724284496,18,0.9624147212136388,0.9622018267430811,18,0.29954156307815516,0.4092038745325871
animate_hic_1k_net_6_layered_layout,180,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,9830.100000023842,1764.0415294172753,0.38262321781736675,1.010896341897664,18,0.9928182781281572,0.9923205470323173,18,0.9623831148606409,0.962187356834222,18,0.29953917435078464,0.4092038745325871
animate_hic_1k_net_6_layered_layout,181,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,10003.899999976158,1724.1013972295923,0.37395828817234195,0.9857681309963041,18,0.9928195226407888,0.9923218393039615,18,0.9624141119217386,0.9622507891993792,18,0.29955852494501856,0.4092498409770826
animate_hic_1k_net_6_layered_layout,182,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,10782.100000023842,1685.014742421597,0.3654823506584284,0.9719059043824129,18,0.9928205660320227,0.9923226646415154,18,0.9623254576289578,0.9622764630024344,18,0.2995788204822676,0.409307299032702
animate_hic_1k_net_6_layered_layout,183,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,10501.699999928474,1646.9644755819033,0.35722944572403836,0.9543456991315981,18,0.9928215589088207,0.9923236818006416,18,0.9623812872917283,0.9622019403216436,18,0.29959710372768394,0.4092613325882065
animate_hic_1k_net_6_layered_layout,184,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,10197,1609.9816178451529,0.3492036420051167,0.9352175805554337,18,0.9928228423135063,0.9923249437846691,18,0.9623471352803528,0.9622092951645557,18,0.29958321658995274,0.40931879064382587
animate_hic_1k_net_6_layered_layout,185,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,10717.799999952316,1573.8321355605335,0.34136539601696464,0.9154031274804499,18,0.9928239360115096,0.9923259912314119,18,0.9623749649300736,0.9622141689468698,18,0.2995847159325772,0.40927282419933037
animate_hic_1k_net_6_layered_layout,186,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,10399.699999928474,1538.426804792114,0.33368640884812567,0.8975734570314721,18,0.9928251499587891,0.9923270664418034,18,0.9624205470742021,0.9622554812559935,18,0.2995746997413543,0.4093417738660736
animate_hic_1k_net_6_layered_layout,187,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,9758,1503.848368886911,0.3261869265754836,0.878762118083559,18,0.9928262563977762,0.9923282754225016,18,0.9623886329935742,0.9621941538801939,18,0.2995582848370263,0.40927282419933037
animate_hic_1k_net_6_layered_layout,188,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,9651.299999952316,1470.0430268601826,0.3188534047010087,0.8606313375034291,18,0.9928269686875334,0.9923291790030653,18,0.9623560780547981,0.9621161531714233,18,0.2995954590373887,0.4092958074215781
animate_hic_1k_net_6_layered_layout,189,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,10989,1436.713491021906,0.31162131749861244,0.8412535304610532,18,0.9928276541253295,0.9923301482067984,18,0.9623960828012886,0.9622439492459502,18,0.29961627166809407,0.4092383493659587
animate_hic_1k_net_6_layered_layout,190,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,11873.699999928474,1404.1904817676304,0.3045663755164315,0.8222215928450027,18,0.9928284038507669,0.992331092170851,18,0.9624388337098738,0.9622855139518794,18,0.2996136213234303,0.4092498409770826
animate_hic_1k_net_6_layered_layout,191,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,11641.100000023842,1372.3407598185506,0.2976575834561101,0.8033502578993189,18,0.9928292268455066,0.9923319831315743,18,0.9624690870921043,0.9623451174574974,18,0.2996493218654081,0.40918089131033936
animate_hic_1k_net_6_layered_layout,192,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,11610.899999976158,1341.1635379851527,0.2908958997309645,0.7859892166735959,18,0.992830060807835,0.992332932143563,18,0.962466341596173,0.9623222629267597,18,0.29965598608660804,0.40922685775483486
animate_hic_1k_net_6_layered_layout,193,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,12158.399999976158,1310.5306155842525,0.2842517595585518,0.7649118886931763,18,0.9928308514564357,0.9923339190150725,18,0.9624579425258137,0.962354645436905,18,0.29970253489988025,0.4092498409770826
animate_hic_1k_net_6_layered_layout,194,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,10400.799999952316,1280.9760966358951,0.27784123366939883,0.7465749195237451,18,0.9928317759487466,0.9923346963972335,18,0.9624947859330177,0.9623762657472639,18,0.29971932786734856,0.40928431581045427
animate_hic_1k_net_6_layered_layout,195,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,10161.399999976158,1252.3147754720658,0.27162640436127894,0.7293622347516937,18,0.9928326473939248,0.9923357110323916,18,0.9624351926048026,0.9624283957834711,18,0.2996983568889433,0.40921536614371096
animate_hic_1k_net_6_layered_layout,196,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,10179.300000071526,1224.3459721685106,0.26556028646391283,0.7169139852994515,18,0.9928333309891164,0.9923364757947122,18,0.9624835528983765,0.9623860284557004,18,0.2996688912454482,0.40921536614371096
animate_hic_1k_net_6_layered_layout,197,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,10865.100000023842,1196.7696097314217,0.2595790784116881,0.7192660679934795,18,0.992834180143903,0.9923373642314676,18,0.9625022777452096,0.9623843878764646,18,0.2996487986783429,0.40918089131033936
animate_hic_1k_net_6_layered_layout,198,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,11056,1169.7124258703304,0.25370912787633704,0.7159677535353738,18,0.9928349791977,0.9923381845210855,18,0.9624553372674801,0.9623673182805089,18,0.29965823455108037,0.40916939969921545
animate_hic_1k_net_6_layered_layout,199,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,11563,1143.172954609762,0.24795131002517803,0.7076533602276187,18,0.9928355683152641,0.9923387751296103,18,0.9624226520454318,0.9624354704659291,18,0.29969162859723236,0.40918089131033936
animate_hic_1k_net_6_layered_layout,200,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,11329.600000023842,1117.273873662984,0.24233288634266525,0.6963834475001021,18,0.9928364016393247,0.9923396686143018,18,0.9623899557592683,0.962471469822297,18,0.2996651734549443,0.40927282419933037
animate_hic_1k_net_6_layered_layout,201,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,10963,1092.0883401220656,0.23686918721449549,0.6827799156488346,18,0.9928371174536007,0.9923406983932682,18,0.9624363046611112,0.9625704598494128,18,0.2996494334175575,0.4092958074215781
animate_hic_1k_net_6_layered_layout,202,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,14471.700000047684,1067.4640695749492,0.23152571438170433,0.6664226887093885,18,0.9928378446101104,0.9923414581076527,18,0.96250136704835,0.9625881049100851,18,0.299664631248493,0.40927282419933037
animate_hic_1k_net_6_layered_layout,203,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,10102.799999952316,1043.42378484817,0.22630979451715824,0.6497534755537796,18,0.9928385741202339,0.9923422582055261,18,0.9624999347907494,0.9625205635249341,18,0.299677221268254,0.4092958074215781
animate_hic_1k_net_6_layered_layout,204,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,10856.600000023842,1019.9440266984312,0.2212157869263672,0.631950777269,18,0.9928396578439459,0.9923432526489397,18,0.9624931730018398,0.9625422620783026,18,0.29970351866675793,0.4092613325882065
animate_hic_1k_net_6_layered_layout,205,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,10574.099999904633,996.9850110911525,0.2162362048848934,0.6150225944147073,18,0.992840516637199,0.9923440476988771,18,0.9624992998926927,0.9626028347876537,18,0.2997094354887549,0.40927282419933037
animate_hic_1k_net_6_layered_layout,206,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,10507.600000023842,974.4762662793793,0.21135431903955224,0.5981023324156852,18,0.9928413767403086,0.9923448856562713,18,0.962517043518841,0.9626030770885871,18,0.2997271896614025,0.4092958074215781
animate_hic_1k_net_6_layered_layout,207,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,12663.099999904633,952.451475745193,0.2065773550728475,0.5800541373602458,18,0.9928420682292061,0.992345698373985,18,0.962543185981107,0.962605368851581,18,0.29969620463122015,0.40922685775483486
animate_hic_1k_net_6_layered_layout,208,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,12366.600000023842,930.813683170295,0.20188375307332962,0.563359532835713,18,0.9928428222933948,0.992346384893296,18,0.9624954804761909,0.9626862292161579,18,0.2997031852953633,0.40922685775483486
animate_hic_1k_net_6_layered_layout,209,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,11999.300000071526,909.6638651612184,0.1972957663702349,0.5466303941473568,18,0.9928435635395463,0.9923469855976931,18,0.9625135597383409,0.9626125646845056,18,0.2997095269493203,0.40922685775483486
animate_hic_1k_net_6_layered_layout,210,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,11363.799999952316,888.9503216753252,0.19280244273839126,0.5315740405514966,18,0.9928441893454455,0.9923475635863777,18,0.96252792897129,0.9625887081384501,18,0.299711057894559,0.40921536614371096
animate_hic_1k_net_6_layered_layout,211,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,11085.700000047684,868.7134029825376,0.18841335460586286,0.5180793349414178,18,0.9928449972635119,0.9923482071982317,18,0.9625624722526401,0.9625866637243257,18,0.2997140024283655,0.40918089131033936
animate_hic_1k_net_6_layered_layout,212,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,10073.799999952316,848.9403695953106,0.18412529614885864,0.504541196056419,18,0.9928456661826954,0.992348908861351,18,0.9626181929179732,0.9625979231458187,18,0.2997207395184359,0.40911194164359604
animate_hic_1k_net_6_layered_layout,213,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,9549.899999976158,829.597457223035,0.1799299631456271,0.4927595716278854,18,0.9928460571649328,0.9923495171376522,18,0.9626388786042344,0.9625979155739146,18,0.29972356494817615,0.4091004500324722
animate_hic_1k_net_6_layered_layout,214,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,12618.600000023842,810.6377570266634,0.1758177922452857,0.4817922026947524,18,0.9928465737232571,0.9923501910371229,18,0.9626724403891846,0.9625724361163998,18,0.29973919111873315,0.40912343325471995
animate_hic_1k_net_6_layered_layout,215,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,10681,792.210472559675,0.17182203080594355,0.4726771834676394,18,0.9928469431450454,0.9923507387381908,18,0.9626564768500956,0.9626498411687093,18,0.2997543315578718,0.4091923829214632
animate_hic_1k_net_6_layered_layout,216,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,10289.200000047684,774.256442348261,0.16792880841275762,0.46546846812587306,18,0.9928476184773324,0.9923514000178212,18,0.9626703146348298,0.9626417341833167,18,0.2997753538552555,0.40915790808809155
animate_hic_1k_net_6_layered_layout,217,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,10568,756.7305498400128,0.16412777204310394,0.4604992914889113,18,0.9928483239621413,0.9923521622561738,18,0.9627000829458165,0.9626588163991128,18,0.2997895034458618,0.4092038745325871
animate_hic_1k_net_6_layered_layout,218,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,10495.300000071526,739.5681774571219,0.16040538044979263,0.45664814624137023,18,0.9928488470838497,0.9923527478167625,18,0.9626480955879422,0.9626791974411566,18,0.2997853543456589,0.4092383493659587
animate_hic_1k_net_6_layered_layout,219,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,10665.399999976158,722.8115162682681,0.15677074234753477,0.4527642264292886,18,0.9928493183899134,0.9923532980417985,18,0.9626677429966657,0.962740285039991,18,0.2997447518848738,0.4092958074215781
animate_hic_1k_net_6_layered_layout,220,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,10449.699999928474,706.4652719526928,0.15322533169097172,0.4482768380920543,18,0.9928499138197437,0.9923539997049178,18,0.962645769544968,0.962756087603983,18,0.2997341131020531,0.4093302822549498
animate_hic_1k_net_6_layered_layout,221,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,9731.700000047684,690.4766155585413,0.14975714228008538,0.44275965360117,18,0.9928508060578644,0.9923548982375454,18,0.962697780346977,0.9627740128251094,18,0.2997085324149218,0.40936475708832143
animate_hic_1k_net_6_layered_layout,222,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,9981.600000023842,674.8712655714281,0.146372531293747,0.4359265672909439,18,0.9928512545252716,0.9923553904113162,18,0.9627563784957558,0.9628423719759102,18,0.2996991865870127,0.4093877403105692
animate_hic_1k_net_6_layered_layout,223,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,9501,659.5988002143821,0.1430603479617152,0.427902149310029,18,0.9928518490377142,0.9923559936396812,18,0.9627944013595156,0.9629062308916687,18,0.29969861500847533,0.4094451983661886
animate_hic_1k_net_6_layered_layout,224,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,9741.599999904633,644.6417203936934,0.13981598673871592,0.41892575663447296,18,0.9928525082378207,0.9923565867721742,18,0.9628079103932319,0.9629007261173408,18,0.29967880556895427,0.40945668997731244
animate_hic_1k_net_6_layered_layout,225,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,10120.699999928474,630.0499584060055,0.13665047662325588,0.4099571731153488,18,0.9928529194407183,0.9923570360384879,18,0.9628606233876889,0.9629127477771866,18,0.29970327748359765,0.4094222151439408
animate_hic_1k_net_6_layered_layout,226,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,10663.700000047684,615.7929911583693,0.13355760906365,0.400289212464533,18,0.9928533288133882,0.9923574802568655,18,0.9628490330192443,0.9628898250993114,18,0.2997420734492174,0.4093762486994453
animate_hic_1k_net_6_layered_layout,227,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,11226.100000023842,601.8448757669048,0.13053139267836783,0.38964978072757284,18,0.9928536338668856,0.9923579219512753,18,0.9628550643173888,0.962931132360499,18,0.2997538011228275,0.4093762486994453
animate_hic_1k_net_6_layered_layout,228,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,10227.100000023842,588.2268578566907,0.12757697204876936,0.37901409602667796,18,0.9928540483793168,0.992358459556471,18,0.9628378944255394,0.962943070729399,18,0.29974993647684345,0.4093877403105692
animate_hic_1k_net_6_layered_layout,229,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,11287.199999928474,574.9223207991307,0.12469126629893806,0.36879016635153367,18,0.9928546030613083,0.9923589820178583,18,0.962840506446951,0.9629187851087742,18,0.2997577183837338,0.4093762486994453
animate_hic_1k_net_6_layered_layout,230,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,11691.100000023842,561.93743155257,0.12187502176233814,0.3589531926534462,18,0.9928549521439115,0.9923594666197249,18,0.9628665098564279,0.9629372327912878,18,0.29976369484092613,0.409307299032702
animate_hic_1k_net_6_layered_layout,231,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,10703.199999928474,549.2113790070622,0.11911508021396754,0.35000488464624435,18,0.9928555419520276,0.9923600193687289,18,0.9628955289805108,0.9629465689491231,18,0.2997875934632974,0.409307299032702
animate_hic_1k_net_6_layered_layout,232,large_data/hic_1k_net_6.json,50202.60000002384,360.10000002384186,412.89999997615814,11.100000023841858,0.6000000238418579,17277.700000047684,9573.699999928474,536.7812185687065,0.1164196017300216,0.34237193823839834,18,0.992855848974357,0.9923604156317135,18,0.9629100325061908,0.9629501327920167,18,0.2998272974568395,0.40931879064382587
