experiment,frame,file,download,jaccard,spanning_tree,layout_time,quality,fdl_init,frameTime,totalEnergy,avgMotion,maxMotion,trustworthy_k_idx,trustworthy_q_local,trustworthy_q_global,continuity_k_idx,continuity_q_local,continuity_q_global,lcmc_k_idx,lcmc_q_local,lcmc_q_global
animate_hic_1k_net_6_radial_layout,165,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10765.700000047684,2117.0126910404774,0.4595005916817861,0.8643162978282705,18,0.9933125986445906,0.9929739367385781,18,0.9850621242269937,0.9849074887969639,18,0.3027010908494059,0.41242152564727336
animate_hic_1k_net_6_radial_layout,166,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10645.399999976158,2068.00258883594,0.4488637033198045,0.8434931017429408,18,0.9933128867307389,0.9929742168990322,18,0.9850671192886149,0.9848736777208996,18,0.3027362153359496,0.41237555920277785
animate_hic_1k_net_6_radial_layout,167,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10644.899999976158,2020.2434483420936,0.43849881608298186,0.8244525155650211,18,0.9933132270676259,0.9929745450148794,18,0.9850577759312253,0.9848723248740221,18,0.30274208063106267,0.41237555920277785
animate_hic_1k_net_6_radial_layout,168,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10887.899999976158,1973.644308675954,0.4283834480996334,0.7999685435397484,18,0.9933134884065589,0.9929748680827905,18,0.9850543823064004,0.9848661588200639,18,0.3027203145985616,0.41231810114715844
animate_hic_1k_net_6_radial_layout,169,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10591.299999952316,1928.0655337508176,0.41848530796311667,0.7822123261350191,18,0.9933140718256377,0.9929753981160819,18,0.9850556714677383,0.9848476000829557,18,0.30272132469913604,0.41236406759165395
animate_hic_1k_net_6_radial_layout,170,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10202.100000023842,1883.5479077719854,0.4088216471489912,0.7617019903322154,18,0.9933144538433675,0.9929758246666832,18,0.9850460820025122,0.9848230570175892,18,0.3026961797174184,0.4123410843694062
animate_hic_1k_net_6_radial_layout,171,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,9790.399999976158,1840.1254632866148,0.3993930458405337,0.7445715441350385,18,0.9933148104201628,0.9929761956899873,18,0.985050504187063,0.9848143341839912,18,0.3027125625963912,0.41232959275828235
animate_hic_1k_net_6_radial_layout,172,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,9875.799999952316,1797.8049213768572,0.3902010656431774,0.7262840134771488,18,0.9933152560797595,0.9929765793331317,18,0.9850506983523948,0.9848116739216612,18,0.30269428477829635,0.41237555920277785
animate_hic_1k_net_6_radial_layout,173,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,9711.800000071526,1756.3288067813257,0.38119563576524224,0.709967810557688,18,0.993315552151688,0.9929768872572344,18,0.985036138446518,0.9848130141486985,18,0.302664955812816,0.41231810114715844
animate_hic_1k_net_6_radial_layout,174,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10680.399999976158,1715.8648026853234,0.3724161308599832,0.6921969655809344,18,0.9933159877879068,0.9929772608045065,18,0.9850320670728173,0.9848193467845484,18,0.30266012569167133,0.41243301725839726
animate_hic_1k_net_6_radial_layout,175,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10637.600000023842,1676.3768363773893,0.363848030194326,0.6767962195542631,18,0.9933163404853188,0.9929776368757467,18,0.9850264633812686,0.984811477052153,18,0.3026736255699124,0.4125019669251405
animate_hic_1k_net_6_radial_layout,176,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10709.600000023842,1637.7042716788023,0.3554548979925071,0.6606545383415864,18,0.9933166397065415,0.9929779851833382,18,0.9850175804526002,0.9848099651952881,18,0.30267127205776034,0.4124674920917689
animate_hic_1k_net_6_radial_layout,177,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,11021.800000071526,1600.082570575753,0.34728707829939826,0.6448877831277857,18,0.9933170821416081,0.9929783259190257,18,0.9850112729203284,0.9848004422638167,18,0.3026858398748744,0.41243301725839726
animate_hic_1k_net_6_radial_layout,178,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,11112.199999928474,1563.3160229335067,0.33930669925272944,0.6281836874390487,18,0.9933175167048799,0.9929786489869368,18,0.9850065633399463,0.9848025825887273,18,0.3026662866688861,0.412456000480645
animate_hic_1k_net_6_radial_layout,179,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10168.600000023842,1527.351863975001,0.3315000989660433,0.6158513248297611,18,0.9933178571731327,0.9929791386367394,18,0.9850072653191073,0.9847946396612584,18,0.3026850998800745,0.4124674920917689
animate_hic_1k_net_6_radial_layout,180,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,9976,1492.3159755096583,0.3238991034276608,0.5991159393155021,18,0.9933181460355992,0.9929794288930657,18,0.9849956564944455,0.9847843973988913,18,0.30265702263691036,0.41252495014738827
animate_hic_1k_net_6_radial_layout,181,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,9880.899999976158,1457.732635651057,0.3163966915703119,0.5845232765713172,18,0.9933185645996885,0.9929797014816156,18,0.9849926346986144,0.9847646650166376,18,0.30266207135476625,0.41249047531401667
animate_hic_1k_net_6_radial_layout,182,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10075.100000023842,1424.1117186700722,0.30910510033222877,0.5714458719819242,18,0.9933188409954499,0.9929798705874753,18,0.9849900404678302,0.98477230506794,18,0.30265211834303124,0.41243301725839726
animate_hic_1k_net_6_radial_layout,183,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,9901.100000023842,1391.261798769559,0.30197730633512265,0.5589961679074638,18,0.9933191249113233,0.9929800977446003,18,0.9849840690685706,0.9847879763855932,18,0.30266210282471706,0.412456000480645
animate_hic_1k_net_6_radial_layout,184,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10428.100000023842,1359.2467653955468,0.2950333558998966,0.5464978522117787,18,0.9933194474069323,0.9929803880009266,18,0.9849806112184587,0.9847907729421982,18,0.30269379948248937,0.4124674920917689
animate_hic_1k_net_6_radial_layout,185,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,11055.700000047684,1328.0194866841084,0.28825875969714615,0.5338706544653401,18,0.993319788637916,0.9929807186407418,18,0.9849720372405228,0.9847994276286586,18,0.3026815689183333,0.412547933369636
animate_hic_1k_net_6_radial_layout,186,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10998.199999928474,1297.5457805143421,0.28164850778239764,0.5211055801957719,18,0.9933202918304942,0.9929811098557904,18,0.9849691369875249,0.984794531130632,18,0.30268219981030764,0.4125594249807599
animate_hic_1k_net_6_radial_layout,187,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10582.899999976158,1267.7603539020665,0.2751849732193053,0.50968715618129,18,0.9933206118110263,0.9929813622525958,18,0.9849558623207251,0.984798710821731,18,0.3026640578643465,0.412547933369636
animate_hic_1k_net_6_radial_layout,188,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10881,1238.5999319785399,0.26885569903824375,0.5014338997689415,18,0.9933207873941743,0.9929816373651138,18,0.9849516110099198,0.9848003867365196,18,0.3026905228831322,0.4125019669251405
animate_hic_1k_net_6_radial_layout,189,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10987.400000095367,1210.151974433978,0.26268355903555884,0.4884556889653124,18,0.9933211931654673,0.9929819528611207,18,0.9849636526997716,0.9847847179428344,18,0.3026733979788166,0.41249047531401667
animate_hic_1k_net_6_radial_layout,190,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,9935.100000023842,1182.4914367354163,0.2566786778954496,0.4782348891337142,18,0.9933213206016762,0.9929820639157151,18,0.9849597441138317,0.984775242966756,18,0.30266679782812766,0.412547933369636
animate_hic_1k_net_6_radial_layout,191,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10310.399999976158,1155.4635389645382,0.2508127154197555,0.46686781544856376,18,0.9933215418425296,0.9929823238844248,18,0.9849644678499436,0.9847732894154815,18,0.30267937069965145,0.41257091659188383
animate_hic_1k_net_6_radial_layout,192,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10080.599999904633,1129.0148499186648,0.2450711501221148,0.45586439355639,18,0.9933219252055039,0.9929826898597928,18,0.9849618800592982,0.9847833650959569,18,0.3027106938721629,0.4125938998141316
animate_hic_1k_net_6_radial_layout,193,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,9923.399999976158,1103.1304929028963,0.23945101210639902,0.44761771755616203,18,0.9933221793355949,0.9929829094450136,18,0.9849489888901347,0.9847867144015658,18,0.3026985849851503,0.41261688303637933
animate_hic_1k_net_6_radial_layout,194,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10263.300000071526,1077.8531412633915,0.233964194085541,0.43653843123176983,18,0.9933224098840551,0.9929832754203815,18,0.9849406198219552,0.9847686831737812,18,0.302676976301413,0.4126398662586271
animate_hic_1k_net_6_radial_layout,195,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10786.099999904633,1053.1724618232322,0.2286075798719185,0.42591751111193515,18,0.9933226041118134,0.9929835530568676,18,0.9849391925472444,0.9847686200745798,18,0.3026651295484872,0.4126283746475032
animate_hic_1k_net_6_radial_layout,196,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10752.200000047684,1029.0395991009357,0.22336948791441835,0.41628009443927083,18,0.9933229273203511,0.9929838231214494,18,0.9849376176868487,0.9847681758562021,18,0.30268007770283084,0.41260539142525543
animate_hic_1k_net_6_radial_layout,197,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10637.400000095367,1005.5222283950109,0.21826471384949395,0.40627440735754156,18,0.9933232119098576,0.9929840553265105,18,0.9849311155660492,0.9847653490119805,18,0.30269420571186423,0.41260539142525543
animate_hic_1k_net_6_radial_layout,198,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10423.899999976158,982.5956093509612,0.2132876277933333,0.3966330766147579,18,0.9933233283066418,0.9929842850076035,18,0.984930700681978,0.984754122402072,18,0.302698269264926,0.4125594249807599
animate_hic_1k_net_6_radial_layout,199,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10455.200000047684,960.1588587464671,0.20841543343251295,0.3865500859462414,18,0.9933235690037231,0.9929844616853674,18,0.984922598712881,0.9847514268041894,18,0.3026837362293991,0.4125594249807599
animate_hic_1k_net_6_radial_layout,200,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10314.099999904633,938.1874726412658,0.20364667486615468,0.3805246352724042,18,0.9933237481170021,0.9929846105994826,18,0.9849155108771763,0.9847476888075,18,0.30268120314537356,0.4125824082030077
animate_hic_1k_net_6_radial_layout,201,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,9947,916.7361183808205,0.19898946695626207,0.3729522499383764,18,0.9933238363592816,0.9929848503764478,18,0.9849148614125072,0.9847479336324013,18,0.30266710627958243,0.4125824082030077
animate_hic_1k_net_6_radial_layout,202,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,13232.299999952316,895.7773042557478,0.1944392394156542,0.3616182042552592,18,0.9933239498628373,0.9929849664789783,18,0.9849115285229726,0.9847459573654143,18,0.30267732441033207,0.4125594249807599
animate_hic_1k_net_6_radial_layout,203,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10161.199999928474,875.2796421508949,0.1899890855616196,0.3518453719518159,18,0.9933241566557867,0.9929851305369018,18,0.984901595364926,0.9847413334559375,18,0.30267724397271417,0.4125594249807599
animate_hic_1k_net_6_radial_layout,204,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10117.5,855.3196118977172,0.18565819061520217,0.3456513555405312,18,0.9933242300249464,0.992985319834506,18,0.9848864130931667,0.9847487715897956,18,0.30267769515619153,0.4125594249807599
animate_hic_1k_net_6_radial_layout,205,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10389.599999904633,835.7879534931773,0.1814203717115313,0.33872916462331304,18,0.9933242201099572,0.9929854157452921,18,0.9848773014275335,0.9847525398741016,18,0.3026786050503125,0.412547933369636
animate_hic_1k_net_6_radial_layout,206,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10553.5,816.6646170013361,0.17726894710102464,0.33158448247078587,18,0.9933244643417168,0.9929855646594073,18,0.9848702097685835,0.9847613333788051,18,0.3026746187073845,0.41257091659188383
animate_hic_1k_net_6_radial_layout,207,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10387.700000047684,797.9678934989562,0.17320958708433537,0.32167054352542074,18,0.9933246919252214,0.9929857615289156,18,0.9848697336899545,0.9847641602230266,18,0.3026475038693109,0.41252495014738827
animate_hic_1k_net_6_radial_layout,208,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10827.600000023842,779.701609950059,0.16924441853387642,0.31441490542909917,18,0.9933250048438717,0.9929859987819127,18,0.9848707767087167,0.984773864880198,18,0.30268817409637333,0.41247898370289277
animate_hic_1k_net_6_radial_layout,209,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,11070,761.8764395049932,0.16537467476443457,0.30825138696263554,18,0.9933251645812102,0.9929861729357086,18,0.9848703470608416,0.9847735140486383,18,0.30267200166520924,0.412456000480645
animate_hic_1k_net_6_radial_layout,210,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,9797.199999928474,744.4163727814355,0.16158405916007415,0.3025744126908089,18,0.9933252299163244,0.9929862208911017,18,0.9848538618399598,0.9847753111138935,18,0.3027130556599408,0.4124445088695211
animate_hic_1k_net_6_radial_layout,211,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,9914.299999952316,727.3627901339626,0.15788163207958456,0.2964749409604942,18,0.9933253459173467,0.9929863243737919,18,0.9848587960520203,0.9847731253575579,18,0.30273655447721476,0.41243301725839726
animate_hic_1k_net_6_radial_layout,212,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10284.100000023842,710.8042752723127,0.15428847946112542,0.2869171678181828,18,0.9933256250200169,0.9929865414350446,18,0.984854882086933,0.9847749350426532,18,0.3027278897227188,0.41243301725839726
animate_hic_1k_net_6_radial_layout,213,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10071.399999976158,694.5629612973357,0.15076336001259946,0.2838833303849089,18,0.9933258181712911,0.9929866827772557,18,0.9848474489700886,0.9847769062617042,18,0.30273965038200923,0.41238705081390176
animate_hic_1k_net_6_radial_layout,214,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10113.100000023842,678.7001525469542,0.14731870795700958,0.2805224876680566,18,0.9933259902744802,0.9929868594550195,18,0.9848424079881277,0.9847753262577018,18,0.3027593077406939,0.41237555920277785
animate_hic_1k_net_6_radial_layout,215,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10355.299999952316,663.1966524459759,0.14395152283973156,0.2767026674500391,18,0.9933261541430827,0.9929869604137417,18,0.984849940171131,0.9847818456671877,18,0.30278291891104814,0.41236406759165395
animate_hic_1k_net_6_radial_layout,216,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10810.600000023842,648.0613529356273,0.14066518404206643,0.2723851104364351,18,0.9933262055797967,0.9929870866121445,18,0.9848512235661235,0.9847694201724532,18,0.3027910984855701,0.41236406759165395
animate_hic_1k_net_6_radial_layout,217,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,11229,633.2718901746241,0.13745412292513898,0.2676486466406598,18,0.9933262950366952,0.9929871951427709,18,0.9848484754758848,0.9847599426724067,18,0.30277944345708463,0.4123410843694062
animate_hic_1k_net_6_radial_layout,218,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10755.200000047684,618.7905277905738,0.1343101845081917,0.26309747332203526,18,0.9933264834133199,0.9929873566767263,18,0.9848484292723841,0.9847602606923818,18,0.3027753074272026,0.41232959275828235
animate_hic_1k_net_6_radial_layout,219,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10521.800000071526,604.6381556281855,0.1312375726502134,0.2567338230594671,18,0.9933265872806631,0.9929874424916403,18,0.9848461678787848,0.984758625161082,18,0.3027684979068431,0.41231810114715844
animate_hic_1k_net_6_radial_layout,220,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10940.5,590.806954192306,0.12823481415253338,0.2505685214703168,18,0.993326556130437,0.9929875585941708,18,0.9848465581004001,0.9847597180392499,18,0.30276557601987725,0.41232959275828235
animate_hic_1k_net_6_radial_layout,221,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10402.299999952316,577.279732025031,0.12529745111609727,0.24574853609132838,18,0.9933267131680149,0.9929876696487652,18,0.9848461332995337,0.9847722646844511,18,0.3027695760934734,0.41232959275828235
animate_hic_1k_net_6_radial_layout,222,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10081.399999976158,564.0786714589794,0.1224314576221368,0.24097289571617236,18,0.9933268372875337,0.9929877882752638,18,0.9848351704664665,0.9847723000200039,18,0.30276416120466737,0.41232959275828235
animate_hic_1k_net_6_radial_layout,223,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,9768.700000047684,551.1703451036957,0.11962919787642975,0.2360156048473474,18,0.9933269490874101,0.9929878867100179,18,0.9848268854386915,0.9847625297396632,18,0.3027736542236753,0.4123066095360346
animate_hic_1k_net_6_radial_layout,224,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,9954.399999976158,538.5639712837602,0.11689288720700265,0.23096623161710844,18,0.9933270599808972,0.9929880179563568,18,0.9848251454315259,0.9847645792017238,18,0.3027810767581229,0.4122951179249107
animate_hic_1k_net_6_radial_layout,225,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10101,526.2352563273364,0.11421714402341221,0.22590694470698833,18,0.9933271464653637,0.9929880103844526,18,0.9848262499072628,0.984775104148513,18,0.30278738146530626,0.4122951179249107
animate_hic_1k_net_6_radial_layout,226,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10825.400000095367,514.1895531111895,0.11160297503123104,0.22085865849034542,18,0.9933272017588123,0.9929880760076221,18,0.9848247967993529,0.984766843201069,18,0.3027744569138403,0.4123066095360346
animate_hic_1k_net_6_radial_layout,227,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10618.699999928474,502.4520154949429,0.10905524925642457,0.21539348963914295,18,0.9933273866538755,0.9929882627812581,18,0.9848277969464737,0.9847665882802955,18,0.30279533400611697,0.4123525759805301
animate_hic_1k_net_6_radial_layout,228,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10975.799999952316,490.96757130166793,0.10656293319860523,0.21017742446360826,18,0.9933274698288009,0.9929882955928429,18,0.9848298734251463,0.9847719062809873,18,0.3028059720771091,0.41243301725839726
animate_hic_1k_net_6_radial_layout,229,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10607.200000047684,479.7546321495625,0.10412949515914598,0.2051552089668196,18,0.9933276367832168,0.9929885000342553,18,0.9848300127723951,0.9847782237730289,18,0.3028154367942489,0.4124674920917689
animate_hic_1k_net_6_radial_layout,230,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10204,468.8117240570571,0.1017542673254166,0.19951872957536462,18,0.9933277267452169,0.9929885984690094,18,0.9848268095551473,0.9847697609081406,18,0.3028205313819811,0.41243301725839726
animate_hic_1k_net_6_radial_layout,231,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,9860.400000095367,458.1287914887852,0.09943499791318053,0.1943254250219452,18,0.993327785196602,0.9929886338045621,18,0.9848207345040867,0.9847627695166283,18,0.3028078329623129,0.41243301725839726
animate_hic_1k_net_6_radial_layout,232,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10197.400000095367,447.66271522825986,0.09716342542985033,0.1894478764848812,18,0.9933278941766877,0.9929887196194761,18,0.9848103306433207,0.9847623152023784,18,0.3028075119385203,0.4124445088695211
animate_hic_1k_net_6_radial_layout,233,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10019.299999952316,437.439586220751,0.0949444795792276,0.18479388415064452,18,0.9933279582877619,0.992988813006294,18,0.9848076640174162,0.9847565151237881,18,0.30278770440875896,0.412456000480645
animate_hic_1k_net_6_radial_layout,234,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,9889.699999928474,427.4575400770182,0.09277791651552723,0.18031878455995656,18,0.9933280721958301,0.992988949300569,18,0.9848050531384899,0.9847589759926417,18,0.3027915430833957,0.4124445088695211
animate_hic_1k_net_6_radial_layout,235,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10204.100000023842,417.69608133419695,0.09065926954826202,0.17598270061533788,18,0.9933281926806503,0.9929890527832593,18,0.9848048454138256,0.9847533046364223,18,0.3027944581421535,0.41242152564727336
animate_hic_1k_net_6_radial_layout,236,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10555.700000047684,408.1503691361471,0.088587173725974,0.1717620686228563,18,0.9933283586646093,0.9929892748924481,18,0.9848012152600166,0.9847527291717058,18,0.3027841289582275,0.41238705081390176
animate_hic_1k_net_6_radial_layout,237,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10522.300000071526,398.8187520234907,0.08656188208865963,0.16765090789753578,18,0.9933284526184306,0.9929893455635537,18,0.9847999604165394,0.984764084503985,18,0.3027796253446285,0.4123985424250256
animate_hic_1k_net_6_radial_layout,238,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10760.399999976158,389.7004928308374,0.0845828178119614,0.16329926797864355,18,0.9933284750116926,0.9929894061387871,18,0.9847997954566277,0.9847646700645738,18,0.30278589362282177,0.4124445088695211
animate_hic_1k_net_6_radial_layout,239,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10344,380.7959038116662,0.08265012367344536,0.15905546149796196,18,0.9933284403928179,0.992989449046244,18,0.9848038741379046,0.9847674413814981,18,0.30279967558912,0.412456000480645
animate_hic_1k_net_6_radial_layout,240,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10703,372.102414616664,0.08076319160640154,0.15505547929418206,18,0.9933284521196191,0.9929895121454453,18,0.9848048938927733,0.9847674035219772,18,0.30279758219734215,0.41243301725839726
animate_hic_1k_net_6_radial_layout,241,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,9936.799999952316,363.61927569942213,0.0789221504089659,0.15112395194410408,18,0.9933284826610406,0.992989499525605,18,0.984798747958228,0.9847603692230081,18,0.302810041466373,0.41238705081390176
animate_hic_1k_net_6_radial_layout,242,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,9789.100000023842,355.3249517662809,0.0771215767637699,0.1473040792517388,18,0.9933285212248923,0.9929895752446467,18,0.9847947972921169,0.9847630370572422,18,0.3028051283058226,0.41238705081390176
animate_hic_1k_net_6_radial_layout,243,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10017.400000095367,347.2113378436653,0.07536043263035837,0.1436671097115436,18,0.9933285040472295,0.9929896484397203,18,0.9847932055298015,0.9847623227742826,18,0.30280313583628693,0.41237555920277785
animate_hic_1k_net_6_radial_layout,244,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10051.799999952316,339.3002645507041,0.07364343477661683,0.14044973727043233,18,0.9933285883421754,0.9929897216347939,18,0.9847913871398157,0.9847626786537783,18,0.30280133637129497,0.41236406759165395
animate_hic_1k_net_6_radial_layout,245,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,9941.799999952316,331.56568644741685,0.07196488231525375,0.13722440822340135,18,0.993328748631525,0.9929898554051008,18,0.984790318778335,0.9847678149287702,18,0.3028213022319257,0.4123985424250256
animate_hic_1k_net_6_radial_layout,246,large_data/hic_1k_net_6.json,36056.800000071526,282,310.6999999284744,29.5,1.6999999284744263,15639.200000047684,10598.299999952316,324.0146321356769,0.0703261385319338,0.1340264753542115,18,0.9933288907024759,0.992989953839855,18,0.984787525036307,0.9847666968109219,18,0.3028092904317953,0.41238705081390176
